Unnamed: 0,imf1,imf2,imf3,imf4,imf5,imf6,imf7,imf8,imf9,imf10
2790,0.6442034262837452,-0.5424524586827165,-0.2515171589042421,0.2573833897196369,-2.825448716371156,2.08026369002922,0.9481772835455313,2.176753337123835,-0.1763820303326394,34.66101923758878
2791,-0.7050677124648465,0.1354821590513572,-0.01622621770375043,0.342911949715645,-2.92239686266246,1.83798229375099,0.9737787972598362,2.180625573364298,-0.1755747279359207,34.66048474762485
2792,0.696256484592869,0.5432664649561767,0.215337080058931,0.3980796491449232,-2.971275643716,1.592545209227282,0.9991310758088658,2.184474942038529,-0.1747656513100456,34.65995038919847
2793,-0.6320900907233652,-0.5669648327216844,0.2352329280032124,0.4110458949374887,-2.968532283027569,1.344324416275639,1.024221576123754,2.188301033081086,-0.1739548043851162,34.65941616243656
2794,0.5760573388386939,-0.3220871840171481,0.03107116393564288,0.366070602916556,-2.911655682853988,1.09366269324327,1.049037755135649,2.192103436426553,-0.1731421910913096,34.65888206746608
2795,-0.4833771330380018,0.662728660325376,-0.1978288061584203,0.2610645733254962,-2.801892225800512,0.8408358305056189,1.073567069775746,2.19588174200956,-0.1723278153588476,34.65834810441399
2796,0.7270176520240677,-0.1845134859570831,-0.2198308100208321,0.09865640261420917,-2.642204071355564,0.586139203666073,1.097796976975131,2.199635539764665,-0.1715116811178923,34.65781427340723
2797,0.0956961176475446,-0.8129811292947803,-0.07108754396650506,-0.1122095479489044,-2.438028272986582,0.3299442409836301,1.121714933665014,2.203364419626422,-0.1706937922985681,34.65728057457273
2798,-1.194442885883492,-0.3046432967754494,0.1255278399419234,-0.3458725627825199,-2.195507750412921,0.07268943240011726,1.145308396776514,2.20706797152949,-0.1698741528311196,34.65674700803746
2799,1.384077667608314,0.997881565220733,0.2366333098263713,-0.5692095943967285,-1.920864559738114,-0.1849898044524255,1.168564823240802,2.210745785408384,-0.1690527666456487,34.65621357392831
2800,0.3643534462552215,0.8727935500955195,0.1730972504519478,-0.7573096456887842,-1.619845536980942,-0.4424088200196201,1.191471669989026,2.214397451197732,-0.1682296376724224,34.65568027237233
2801,-1.507963934646863,-0.2924432255655319,0.001796541483867846,-0.8922212978054139,-1.298066405158449,-0.6988829647468863,1.214016393952305,2.21802255883211,-0.1674047698415128,34.65514710349638
2802,1.448321425775879,-1.276203938167918,-0.1718875259549575,-0.9570789622851777,-0.9612664609402454,-0.9537275890798012,1.236186452061817,2.221620698246176,-0.1665781670831792,34.6546140674274
2803,1.065990238731415,-1.098558925199435,-0.2668968855094179,-0.9342755061912453,-0.6154929699554909,-1.206258043463837,1.257969301248742,2.225191459374423,-0.1657498333275612,34.65408116429241
2804,-0.8100213607206179,-0.1135017114962857,-0.2977328811179007,-0.8075002123878051,-0.2661696082419855,-1.455789678344525,1.279352398444174,2.228734432151494,-0.1649197725048209,34.65354839421828
2805,-1.073820475412439,0.9666016232313877,-0.2910840319079016,-0.5750331639919836,0.08147371637018345,-1.701637844167347,1.300323200579354,2.232249206511905,-0.1640879885451575,34.65301575733201
2806,0.4708881825148304,1.562656248078,-0.2507041943259431,-0.2587646069367264,0.4222089566902303,-1.943117891377833,1.320869164585347,2.2357353723903,-0.1632544853787333,34.65248325376053
2807,0.8480021034582779,1.683965129599671,-0.1735739461992057,0.1126419342258353,0.7508080655272419,-2.17954517042147,1.340977747393323,2.239192519721312,-0.16241926693574,34.65195088363075
2808,-0.1484954992561707,1.454861484875273,-0.06039704276832356,0.5101301389053085,1.062042995690447,-2.410235031743792,1.360636405934478,2.242620238439444,-0.1615823371463323,34.65141864706967
2809,-0.6175344369255238,0.9785918620806469,0.07112245425215771,0.9046436865112698,1.350685699989001,-2.634502825790285,1.379832597139876,2.246018118479339,-0.160743699940702,34.65088654420423
2810,-0.6513540262896572,0.3583709601001741,0.1976218378818561,1.267126256453431,1.611508131232042,-2.851663903006482,1.398553777940764,2.249385749775549,-0.1599033592490188,34.65035457516134
2811,0.6642340947697881,-0.5308897038079723,0.2976139039085615,1.568521528141302,1.839282242228792,-3.061033613837958,1.416787405268276,2.252722722262681,-0.1590613190014072,34.64982274006794
2812,-0.6369443174091578,-1.528518985464411,0.3502158466326762,1.779771761330885,2.028779985788367,-3.261927308730105,1.434520936053515,2.256028625875302,-0.1582175831281264,34.64929103905105
2813,-0.08455938986182163,-2.003349857316301,0.3339426605560585,1.872421415576675,2.174817678171937,-3.453704701580483,1.451741827227652,2.259303050548062,-0.1573721555592937,34.64875947223751
2814,0.0213976288170966,-1.650413024330655,0.2382091468285759,1.823870236080001,2.273152851233124,-3.635902960094767,1.468437535721888,2.262545586215494,-0.1565250402251158,34.64822803975435
2815,-0.2314260842626923,-0.6614530334954755,0.09934470930924424,1.631033886846003,2.323234237922856,-3.808105558272174,1.484595518467313,2.265755822812187,-0.1556762410557699,34.6476967417285
2816,0.9121352090000873,0.3617481531304803,-0.0561798333602624,1.315082318725464,2.327666903584592,-3.969929150053713,1.500203232395112,2.268933350272746,-0.1548257619813731,34.64716557828687
2817,-1.144088200752244,1.225744020947433,-0.2076907840044348,0.9023927563687985,2.289818149194935,-4.12116277734691,1.515248134436411,2.272077758531756,-0.1539736069321995,34.64663454955645
2818,-0.3162914585932436,1.809724149487901,-0.3331251038641695,0.4193424244262722,2.213355927606217,-4.261896133935018,1.529717681522403,2.2751886375238,-0.153119779838314,34.64610365566415
2819,1.704992751146108,2.017897864783749,-0.4111019614221877,-0.1076914524517749,2.10201700249561,-4.392287724426171,1.543599330584231,2.278265577183474,-0.1522642846299683,34.64557289673693
2820,0.4594133635050324,1.879673421778127,-0.4417327629733026,-0.6522199600845495,1.959538137540422,-4.512496053428504,1.55688053855296,2.281308167445378,-0.151407125237302,34.64504227290174
2821,-0.8870395888247176,1.494603933585246,-0.4234174840083331,-1.186951570918749,1.789656096417921,-4.622679625550318,1.569548762359896,2.28431599824402,-0.1505483055904922,34.64451178428553
2822,-2.328977078855417,1.003655114585126,-0.3539857190750255,-1.682976733905973,1.596107642805396,-4.72299694539978,1.581591458936067,2.28728865951411,-0.1496878296197456,34.64398143101524
2823,-0.1643927284490815,0.5231753280076494,-0.2320625217762735,-2.110590438942784,1.38262954038011,-4.813606517585079,1.592996085212706,2.290225741190157,-0.1488257012551945,34.64345121321779
2824,2.023658084660484,-0.04942530704560434,-0.05748052955657501,-2.438880092084015,1.152958552819341,-4.894666846714399,1.603750098120893,2.293126833206751,-0.1479619244270606,34.64292113102019
2825,2.149612100392865,-0.8042287891264361,0.1665051042376997,-2.633510583482717,0.910831443800395,-4.966336437395998,1.613840954591828,2.29599152549852,-0.1470965030654836,34.64239118454933
2826,-1.864228086703765,-1.525182971415185,0.4356345526632855,-2.659142129695017,0.6599849770005249,-5.028773794238048,1.623256111556654,2.298819408000024,-0.1462294411006404,34.64186137393217
2827,-1.282143088359049,-1.231237811824381,0.7284402278552585,-2.490097125171786,0.4036111659233946,-5.082137421848764,1.631983025946496,2.301610070645886,-0.1453607424627006,34.64133169929564
2828,-1.28847353398699,-0.101624494621906,0.9288863987218013,-2.114018220020126,0.1431316669954795,-5.126585824836293,1.640009154692534,2.304363103370642,-0.1444904110818859,34.64080216076675
2829,0.8303732481751619,0.9649071837375698,0.8984764935387688,-1.524591737000449,-0.1189420390610267,-5.16227750780893,1.647321954725967,2.307078096108876,-0.1436184508883061,34.64027275847237
2830,-0.634274804632249,1.067962862010602,0.5185447356947215,-0.7378341382919853,-0.3796898279066673,-5.189370975374803,1.653908882977825,2.309754638795246,-0.1427448658121382,34.63974349253945
2831,0.5768782440034544,-0.08215224327946827,-0.2052100799233901,0.1612059654884857,-0.636191575201971,-5.208024732142143,1.659757396379384,2.312392321364267,-0.1418696597836414,34.63921436309502
2832,-0.09935378806390775,-0.9213409996244882,-0.974896959272811,1.04797796714248,-0.8855271566074513,-5.218397282719148,1.664854951861725,2.314990733750576,-0.1409928367329179,34.63868537026594
2833,-0.7359238173082916,-0.7999737735273171,-1.443978155213302,1.799518739712757,-1.124776447783622,-5.220648603496412,1.66919047813843,2.317549465888718,-0.1401144005901596,34.6381565141792
2834,0.8160760262953424,0.2002292598676019,-1.386199001888775,2.336637259668855,-1.351019324391022,-5.214946729945764,1.672760963004242,2.32006810771335,-0.1392343552855211,34.63762779496169
2835,-0.8091158987176302,0.5123464611785844,-0.7401014984232449,2.640810144187348,-1.561335662090181,-5.201469857128463,1.67557355384338,2.322546249158967,-0.1383527047491794,34.63709921274042
2836,0.6929143674827891,-0.2285557966108138,0.4082979866788349,2.70693264157689,-1.75291321195321,-5.18039835205733,1.677637569991653,2.324983480160256,-0.1374694529113787,34.63657076764231
2837,-0.5150704277246113,-1.168896068316412,1.520105602370714,2.530497492667931,-1.923523594781042,-5.151912581745432,1.678962330785027,2.327379390651704,-0.1365846037021914,34.63604245979431
2838,0.3850224622029993,-1.063041655115703,2.056014905381544,2.108746125455458,-2.071655779117487,-5.11619291320558,1.679557155559303,2.329733570567982,-0.1356981610518692,34.63551428932335
2839,-0.4225551712917726,-0.2953137203717445,2.013218518121947,1.458368087621423,-2.195951101588967,-5.073419713450711,1.679431375318092,2.332045598175888,-0.1348101288905666,34.63498625635642
2840,0.6814894052757019,0.9770023663727717,1.482924323840383,0.6579609301475718,-2.295050898821946,-5.023773349493818,1.678594367913315,2.334315004894064,-0.1339205111484757,34.63445836102043
2841,-1.097565090606231,2.534020377995935,0.5430043326106619,-0.1979270492341757,-2.367590225534119,-4.967440470256551,1.677055508212029,2.33654132512584,-0.133029311755706,34.63393060344232
2842,1.517796118702205,0.840091918053798,-0.6733384245308762,-1.014552464583819,-2.412149340839523,-4.90466252026426,1.67482410880369,2.338724155552217,-0.1321365346424569,34.63340298374902
2843,-1.810918793886439,-2.681086220332895,-1.809239501385389,-1.697171929961353,-2.427203744635111,-4.835785703259454,1.671909395465867,2.340863179666186,-0.1312421837389505,34.63287550206754
2844,0.1679289625116448,-3.190863215805271,-2.451919097963444,-2.151042059426706,-2.411299063423878,-4.761086096378449,1.668320323337294,2.342958351599372,-0.1303462629753486,34.63234815852478
2845,0.07079407621969022,-1.186679704301663,-2.307053777025367,-2.307687544432335,-2.363077183510334,-4.680743516956186,1.664065780150059,2.345009692890229,-0.1294487762817834,34.63182095324769
2846,1.901758440130067,1.380294234239474,-1.554145552330836,-2.202853691016792,-2.282050702491289,-4.594918766018688,1.659154653636043,2.347017225077249,-0.1285497275884767,34.63129388636325
2847,1.861279652919983,3.147237254237133,-0.491152800389354,-1.895147102677265,-2.171138997897352,-4.503772644592165,1.653595831527274,2.348980969698973,-0.1276491208255606,34.63076695799834
2848,-1.44199499234634,3.236892547143323,0.5862118708694778,-1.442322687927328,-2.034113142242743,-4.407465953702655,1.647398201555638,2.350900948293907,-0.1267469599232272,34.63024016827995
2849,-1.41056550871669,1.604767510194439,1.430618953843793,-0.902135355280725,-1.87474420804155,-4.306159494376331,1.640570651453157,2.352777182400557,-0.1258432488116757,34.62971351733503
2850,1.17916345851322,-0.9322376257954167,1.953250739601831,-0.3323400132510032,-1.696803267808042,-4.200014067639223,1.633122068951799,2.354609693557383,-0.1249379914210234,34.62918700529048
2851,-0.9382696819520915,-2.486229414250829,2.09935324945037,0.2093084296480982,-1.504061394056269,-4.089190474517452,1.625061341783445,2.356398503302937,-0.1240311916815369,34.62866063227333
2852,0.07131667042289097,-2.500334999581404,1.827859296048095,0.6727456727050423,-1.300289659300441,-3.973849516037146,1.616397357680136,2.358143633175685,-0.1231228535233111,34.62813439841045
2853,0.565852149979315,-1.771858451689108,1.187211448445785,1.039826550502898,-1.089259136054728,-3.854151993224372,1.607139004373792,2.35984510471415,-0.1222129808765527,34.62760830382882
